STATUS | wrapper  | 2013/05/22 13:28:50 | --> Wrapper Started as Console
STATUS | wrapper  | 2013/05/22 13:28:50 | Launching a JVM...
2014.05.13 11:43:52 INFO  org.sonar.INFO  Deploy GWT plugins done: 136 ms
2014.05.13 11:43:52 INFO  org.sonar.INFO  Load metrics...
2014.05.13 11:43:52 INFO  org.sonar.INFO  cleaning alert thresholds...
2014.05.13 11:43:52 INFO  org.sonar.INFO  Load metrics done: 594 ms
2014.05.13 11:43:52 INFO  org.sonar.INFO  Register rules [findbugs/java]...
2014.05.13 11:43:53 INFO  org.sonar.INFO  414 rules
2014.05.13 11:43:53 INFO  org.sonar.INFO  Register rules [findbugs/java] done: 594 ms
2014.05.13 11:43:53 INFO  org.sonar.INFO  Register rules [grvy/grvy]...
2014.05.13 11:43:53 INFO  org.sonar.INFO  286 rules
2014.05.13 11:43:53 INFO  org.sonar.INFO  Register rules [grvy/grvy] done: 207 ms
2014.05.13 11:43:53 INFO  org.sonar.INFO  Register rules [checkstyle/java]...
2014.05.13 11:43:53 INFO  org.sonar.INFO  128 rules
2014.05.13 11:43:53 INFO  org.sonar.INFO  Register rules [checkstyle/java] done: 339 ms
2014.05.13 11:43:53 INFO  org.sonar.INFO  Register rules [pmd/java]...
2014.05.13 11:43:54 INFO  org.sonar.INFO  232 rules
2014.05.13 11:43:54 INFO  org.sonar.INFO  Register rules [pmd/java] done: 514 ms
2014.05.13 11:43:54 INFO  org.sonar.INFO  Register rules [pmd-unit-tests/java]...
2014.05.13 11:43:54 INFO  org.sonar.INFO  10 rules
2014.05.13 11:43:54 INFO  org.sonar.INFO  Register rules [pmd-unit-tests/java] done: 50 ms
2014.05.13 11:43:54 INFO  org.sonar.INFO  Register rules [squid/java]...
2014.05.13 11:43:54 INFO  org.sonar.INFO  18 rules
2014.05.13 11:43:54 INFO  org.sonar.INFO  Register rules [squid/java] done: 85 ms
2014.05.13 11:43:54 INFO  org.sonar.INFO  Register rules [common-java/java]...
2014.05.13 11:43:54 INFO  org.sonar.INFO  6 rules
2014.05.13 11:43:54 INFO  org.sonar.INFO  Register rules [common-java/java] done: 21 ms
2014.05.13 11:43:54 INFO  org.sonar.INFO  Disable deprecated user rules...
2014.05.13 11:43:54 INFO  org.sonar.INFO  Disable deprecated user rules done: 28 ms
2014.05.13 11:43:54 INFO  o.s.s.s.RegisterNewProfiles  Register Quality Profiles...
2014.05.13 11:43:57 INFO  o.s.s.s.RegisterNewProfiles  Register Quality Profiles done: 2751 ms
2014.05.13 11:43:58 INFO  o.s.s.s.RegisterQualityModels  Register Quality Models...
2014.05.13 11:43:58 INFO  o.s.s.s.RegisterQualityModels  Register Quality Models done: 0 ms
2014.05.13 11:43:59 INFO  o.s.s.s.RegisterNewMeasureFilters  Register measure filters...
2014.05.13 11:43:59 INFO  o.s.s.s.RegisterNewMeasureFilters  Register measure filters done: 3 ms
2014.05.13 11:43:59 INFO  o.s.s.s.RegisterNewDashboards  Register dashboards...
2014.05.13 11:43:59 INFO  o.s.s.s.RegisterNewDashboards  Register dashboards done: 152 ms
2014.05.13 11:43:59 INFO  o.s.s.s.RenameDeprecatedPropertyKeys  Rename deprecated property keys
2014.05.13 11:43:59 INFO  org.sonar.INFO  Start components done: 10871 ms
2014.05.13 11:44:00 INFO  jruby.rack  jruby 1.6.8 (ruby-1.8.7-p357) (2012-09-18 1772b40) (Java HotSpot(TM) Client VM 1.7.0) [Windows 7-x86-java]
2014.05.13 11:44:00 INFO  jruby.rack  using a shared (threadsafe!) runtime
INFO   | jvm 1    | 2014/05/13 11:44:38 | JRuby limited openssl loaded. http://jruby.org/openssl
INFO   | jvm 1    | 2014/05/13 11:44:38 | gem install jruby-openssl for full support.
INFO   | jvm 1    | 2014/05/13 11:45:32 | 2014-05-13 11:45:32.258:INFO::Started SelectChannelConnector@0.0.0.0:9000
STATUS | wrapper  | 2014/05/13 12:11:11 | CTRL-C trapped.  Shutting down.
INFO   | jvm 1    | 2014/05/13 12:11:13 | 2014-05-13 12:11:13.174:INFO::Shutdown hook executing
INFO   | jvm 1    | 2014/05/13 12:11:13 | 2014-05-13 12:11:13.174:INFO::Graceful shutdown SelectChannelConnector@0.0.0.0:9000
INFO   | jvm 1    | 2014/05/13 12:11:13 | 2014-05-13 12:11:13.186:INFO::Graceful shutdown org.mortbay.jetty.webapp.WebAppContext@1a1119c{/,file:/C:/Work/sonar-3.5.1/war/sonar-server}
2014.05.13 12:11:14 INFO  org.sonar.INFO  Stop sonar...
2014.05.13 12:11:14 INFO  o.s.s.n.NotificationService  Notification service stopped
INFO   | jvm 1    | 2014/05/13 12:11:14 | 2014-05-13 12:11:14.186:INFO::Stopped SelectChannelConnector@0.0.0.0:9000
2014.05.13 12:11:14 INFO  o.s.s.d.EmbeddedDatabase  Embedded database stopped
2014.05.13 12:11:14 INFO  org.sonar.INFO  Stop sonar done: 24 ms
INFO   | jvm 1    | 2014/05/13 12:11:14 | 2014-05-13 12:11:14.357:INFO::Shutdown hook complete
STATUS | wrapper  | 2014/05/13 12:11:16 | <-- Wrapper Stopped
STATUS | wrapper  | 2014/05/26 11:20:49 | --> Wrapper Started as Console
STATUS | wrapper  | 2014/05/26 11:20:50 | Launching a JVM...
INFO   | jvm 1    | 2014/05/26 11:21:08 | Wrapper (Version 3.2.3) http://wrapper.tanukisoftware.org
INFO   | jvm 1    | 2014/05/26 11:21:08 |   Copyright 1999-2006 Tanuki Software, Inc.  All Rights Reserved.
INFO   | jvm 1    | 2014/05/26 11:21:08 | 
INFO   | jvm 1    | 2014/05/26 11:21:10 | 2014-05-26 11:21:10.330:INFO::Logging to org.sonar.application.FilteredLogger@1b7b407 via org.sonar.application.FilteredLogger
INFO   | jvm 1    | 2014/05/26 11:21:10 | 2014-05-26 11:21:10.537:INFO::jetty-6.1.25
INFO   | jvm 1    | 2014/05/26 11:21:31 | 2014-05-26 11:21:31.011:INFO::NO JSP Support for /, did not find org.apache.jasper.servlet.JspServlet
2014.05.26 11:21:34 INFO  o.s.s.p.ServerImpl  Sonar Server / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2014.05.26 11:21:36 INFO  o.s.s.d.EmbeddedDatabase  Starting embedded database on port 9092 with url jdbc:h2:tcp://localhost:9092/sonar
2014.05.26 11:21:36 INFO  o.s.s.d.EmbeddedDatabase  Embedded database started. Data stored in: C:\Work\sonar-3.5.1\data
2014.05.26 11:21:36 WARN  o.s.c.p.DefaultDatabase  H2 database should be used for evaluation purpose only
2014.05.26 11:21:36 INFO  o.s.c.p.Database  Create JDBC datasource for jdbc:h2:tcp://localhost:9092/sonar
2014.05.26 11:21:39 INFO  o.s.s.p.DefaultServerFileSystem  Sonar home: C:\Work\sonar-3.5.1
2014.05.26 11:21:39 INFO  o.s.s.p.DefaultServerFileSystem  Deploy dir: C:\Work\sonar-3.5.1\war\sonar-server\deploy
2014.05.26 11:21:40 INFO  org.sonar.INFO  Install plugins...
2014.05.26 11:21:43 INFO  o.s.s.p.PluginDeployer  Deploy plugin Findbugs / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2014.05.26 11:21:44 INFO  o.s.s.p.PluginDeployer  Deploy plugin Groovy / 0.6 / 2418390b988d1f8acc5bf7c6689a7aa9d6d75722
2014.05.26 11:21:44 INFO  o.s.s.p.PluginDeployer  Deploy plugin JaCoCo / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2014.05.26 11:21:44 INFO  o.s.s.p.PluginDeployer  Deploy plugin English Pack / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2014.05.26 11:21:44 INFO  o.s.s.p.PluginDeployer  Deploy plugin Surefire / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2014.05.26 11:21:44 INFO  o.s.s.p.PluginDeployer  Deploy plugin Duplications / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2014.05.26 11:21:44 INFO  o.s.s.p.PluginDeployer  Deploy plugin Checkstyle / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2014.05.26 11:21:44 INFO  o.s.s.p.PluginDeployer  Deploy plugin PMD / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2014.05.26 11:21:44 INFO  o.s.s.p.PluginDeployer  Deploy plugin Java / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2014.05.26 11:21:44 INFO  o.s.s.p.PluginDeployer  Deploy plugin Core / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2014.05.26 11:21:44 INFO  o.s.s.p.PluginDeployer  Deploy plugin Database Cleaner / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2014.05.26 11:21:44 INFO  o.s.s.p.PluginDeployer  Deploy plugin Cobertura / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2014.05.26 11:21:44 INFO  o.s.s.p.PluginDeployer  Deploy plugin Squid for Java / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2014.05.26 11:21:44 INFO  o.s.s.p.PluginDeployer  Deploy plugin Email notifications / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2014.05.26 11:21:44 INFO  o.s.s.p.PluginDeployer  Deploy plugin Design / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2014.05.26 11:21:44 INFO  org.sonar.INFO  Install plugins done: 4660 ms
2014.05.26 11:21:45 INFO  o.s.s.p.ApplicationDeployer  Deploy Ruby on Rails applications
2014.05.26 11:21:45 INFO  org.sonar.INFO  Start components...
2014.05.26 11:21:46 INFO  o.s.j.s.AbstractDatabaseConnector  Initializing Hibernate
2014.05.26 11:21:51 INFO  o.s.s.n.NotificationService  Notification service started (delay 60 sec.)
2014.05.26 11:21:53 INFO  org.sonar.INFO  Deploy GWT plugins...
2014.05.26 11:21:53 INFO  org.sonar.INFO  Deploy org.sonar.plugins.design.ui.libraries.LibrariesPage to C:\Work\sonar-3.5.1\war\sonar-server\deploy\gwt
2014.05.26 11:21:54 INFO  org.sonar.INFO  Deploy org.sonar.plugins.design.ui.page.DesignPage to C:\Work\sonar-3.5.1\war\sonar-server\deploy\gwt
2014.05.26 11:21:55 INFO  org.sonar.INFO  Deploy GWT plugins done: 1625 ms
2014.05.26 11:21:55 INFO  org.sonar.INFO  Load metrics...
2014.05.26 11:21:56 INFO  org.sonar.INFO  cleaning alert thresholds...
2014.05.26 11:21:56 INFO  org.sonar.INFO  Load metrics done: 784 ms
2014.05.26 11:21:58 INFO  org.sonar.INFO  Register rules [findbugs/java]...
2014.05.26 11:21:59 INFO  org.sonar.INFO  414 rules
2014.05.26 11:21:59 INFO  org.sonar.INFO  Register rules [findbugs/java] done: 957 ms
2014.05.26 11:21:59 INFO  org.sonar.INFO  Register rules [grvy/grvy]...
2014.05.26 11:21:59 INFO  org.sonar.INFO  286 rules
2014.05.26 11:22:00 INFO  org.sonar.INFO  Register rules [grvy/grvy] done: 348 ms
2014.05.26 11:22:00 INFO  org.sonar.INFO  Register rules [checkstyle/java]...
2014.05.26 11:22:00 INFO  org.sonar.INFO  128 rules
2014.05.26 11:22:00 INFO  org.sonar.INFO  Register rules [checkstyle/java] done: 379 ms
2014.05.26 11:22:00 INFO  org.sonar.INFO  Register rules [pmd/java]...
2014.05.26 11:22:00 INFO  org.sonar.INFO  232 rules
2014.05.26 11:22:01 INFO  org.sonar.INFO  Register rules [pmd/java] done: 463 ms
2014.05.26 11:22:01 INFO  org.sonar.INFO  Register rules [pmd-unit-tests/java]...
2014.05.26 11:22:01 INFO  org.sonar.INFO  10 rules
2014.05.26 11:22:01 INFO  org.sonar.INFO  Register rules [pmd-unit-tests/java] done: 111 ms
2014.05.26 11:22:01 INFO  org.sonar.INFO  Register rules [squid/java]...
2014.05.26 11:22:01 INFO  org.sonar.INFO  18 rules
2014.05.26 11:22:01 INFO  org.sonar.INFO  Register rules [squid/java] done: 84 ms
2014.05.26 11:22:01 INFO  org.sonar.INFO  Register rules [common-java/java]...
2014.05.26 11:22:01 INFO  org.sonar.INFO  6 rules
2014.05.26 11:22:01 INFO  org.sonar.INFO  Register rules [common-java/java] done: 19 ms
2014.05.26 11:22:01 INFO  org.sonar.INFO  Disable deprecated user rules...
2014.05.26 11:22:01 INFO  org.sonar.INFO  Disable deprecated user rules done: 30 ms
2014.05.26 11:22:01 INFO  o.s.s.s.RegisterNewProfiles  Register Quality Profiles...
2014.05.26 11:22:03 INFO  o.s.s.s.RegisterNewProfiles  Register Quality Profiles done: 2583 ms
2014.05.26 11:22:10 INFO  o.s.s.s.RegisterQualityModels  Register Quality Models...
2014.05.26 11:22:10 INFO  o.s.s.s.RegisterQualityModels  Register Quality Models done: 0 ms
2014.05.26 11:22:15 INFO  o.s.s.s.RegisterNewMeasureFilters  Register measure filters...
2014.05.26 11:22:15 INFO  o.s.s.s.RegisterNewMeasureFilters  Register measure filters done: 2 ms
2014.05.26 11:22:15 INFO  o.s.s.s.RegisterNewDashboards  Register dashboards...
2014.05.26 11:22:15 INFO  o.s.s.s.RegisterNewDashboards  Register dashboards done: 212 ms
2014.05.26 11:22:15 INFO  o.s.s.s.RenameDeprecatedPropertyKeys  Rename deprecated property keys
2014.05.26 11:22:15 INFO  org.sonar.INFO  Start components done: 29805 ms
2014.05.26 11:22:15 INFO  jruby.rack  jruby 1.6.8 (ruby-1.8.7-p357) (2012-09-18 1772b40) (Java HotSpot(TM) Client VM 1.7.0) [Windows 7-x86-java]
2014.05.26 11:22:15 INFO  jruby.rack  using a shared (threadsafe!) runtime
INFO   | jvm 1    | 2014/05/26 11:23:03 | JRuby limited openssl loaded. http://jruby.org/openssl
INFO   | jvm 1    | 2014/05/26 11:23:03 | gem install jruby-openssl for full support.
INFO   | jvm 1    | 2014/05/26 11:23:41 | 2014-05-26 11:23:41.623:INFO::Started SelectChannelConnector@0.0.0.0:9000
2014.05.26 11:27:45 INFO  org.sonar.INFO  Code colorizer, supported languages: grvy,java
STATUS | wrapper  | 2014/05/26 11:41:07 | CTRL-C trapped.  Shutting down.
INFO   | jvm 1    | 2014/05/26 11:41:07 | 2014-05-26 11:41:07.857:INFO::Shutdown hook executing
INFO   | jvm 1    | 2014/05/26 11:41:07 | 2014-05-26 11:41:07.857:INFO::Graceful shutdown SelectChannelConnector@0.0.0.0:9000
INFO   | jvm 1    | 2014/05/26 11:41:07 | 2014-05-26 11:41:07.861:INFO::Graceful shutdown org.mortbay.jetty.webapp.WebAppContext@18199ec{/,file:/C:/Work/sonar-3.5.1/war/sonar-server}
2014.05.26 11:41:08 INFO  org.sonar.INFO  Stop sonar...
2014.05.26 11:41:08 INFO  o.s.s.n.NotificationService  Notification service stopped
2014.05.26 11:41:08 INFO  o.s.s.d.EmbeddedDatabase  Embedded database stopped
2014.05.26 11:41:08 INFO  org.sonar.INFO  Stop sonar done: 19 ms
INFO   | jvm 1    | 2014/05/26 11:41:08 | 2014-05-26 11:41:08.861:INFO::Stopped SelectChannelConnector@0.0.0.0:9000
INFO   | jvm 1    | 2014/05/26 11:41:08 | 2014-05-26 11:41:08.890:INFO::Shutdown hook complete
STATUS | wrapper  | 2014/05/26 11:41:11 | <-- Wrapper Stopped
STATUS | wrapper  | 2014/05/30 16:35:40 | --> Wrapper Started as Console
STATUS | wrapper  | 2014/05/30 16:35:40 | Launching a JVM...
INFO   | jvm 1    | 2014/05/30 16:35:43 | Wrapper (Version 3.2.3) http://wrapper.tanukisoftware.org
INFO   | jvm 1    | 2014/05/30 16:35:43 |   Copyright 1999-2006 Tanuki Software, Inc.  All Rights Reserved.
INFO   | jvm 1    | 2014/05/30 16:35:43 | 
INFO   | jvm 1    | 2014/05/30 16:35:44 | 2014-05-30 16:35:44.403:INFO::Logging to org.sonar.application.FilteredLogger@16b6c55 via org.sonar.application.FilteredLogger
INFO   | jvm 1    | 2014/05/30 16:35:44 | 2014-05-30 16:35:44.458:INFO::jetty-6.1.25
INFO   | jvm 1    | 2014/05/30 16:35:47 | 2014-05-30 16:35:47.527:INFO::NO JSP Support for /, did not find org.apache.jasper.servlet.JspServlet
2014.05.30 16:35:49 INFO  o.s.s.p.ServerImpl  Sonar Server / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2014.05.30 16:35:50 INFO  o.s.s.d.EmbeddedDatabase  Starting embedded database on port 9092 with url jdbc:h2:tcp://localhost:9092/sonar
2014.05.30 16:35:50 INFO  o.s.s.d.EmbeddedDatabase  Embedded database started. Data stored in: C:\Work\sonar-3.5.1\data
2014.05.30 16:35:50 WARN  o.s.c.p.DefaultDatabase  H2 database should be used for evaluation purpose only
2014.05.30 16:35:50 INFO  o.s.c.p.Database  Create JDBC datasource for jdbc:h2:tcp://localhost:9092/sonar
2014.05.30 16:35:51 INFO  o.s.s.p.DefaultServerFileSystem  Sonar home: C:\Work\sonar-3.5.1
2014.05.30 16:35:51 INFO  o.s.s.p.DefaultServerFileSystem  Deploy dir: C:\Work\sonar-3.5.1\war\sonar-server\deploy
2014.05.30 16:35:52 INFO  org.sonar.INFO  Install plugins...
2014.05.30 16:35:53 INFO  o.s.s.p.PluginDeployer  Deploy plugin Findbugs / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2014.05.30 16:35:53 INFO  o.s.s.p.PluginDeployer  Deploy plugin Groovy / 0.6 / 2418390b988d1f8acc5bf7c6689a7aa9d6d75722
2014.05.30 16:35:53 INFO  o.s.s.p.PluginDeployer  Deploy plugin JaCoCo / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2014.05.30 16:35:53 INFO  o.s.s.p.PluginDeployer  Deploy plugin English Pack / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2014.05.30 16:35:53 INFO  o.s.s.p.PluginDeployer  Deploy plugin Surefire / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2014.05.30 16:35:53 INFO  o.s.s.p.PluginDeployer  Deploy plugin Duplications / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2014.05.30 16:35:53 INFO  o.s.s.p.PluginDeployer  Deploy plugin Checkstyle / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2014.05.30 16:35:53 INFO  o.s.s.p.PluginDeployer  Deploy plugin PMD / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2014.05.30 16:35:53 INFO  o.s.s.p.PluginDeployer  Deploy plugin Java / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2014.05.30 16:35:53 INFO  o.s.s.p.PluginDeployer  Deploy plugin Core / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2014.05.30 16:35:53 INFO  o.s.s.p.PluginDeployer  Deploy plugin Database Cleaner / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2014.05.30 16:35:53 INFO  o.s.s.p.PluginDeployer  Deploy plugin Cobertura / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2014.05.30 16:35:53 INFO  o.s.s.p.PluginDeployer  Deploy plugin Squid for Java / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2014.05.30 16:35:53 INFO  o.s.s.p.PluginDeployer  Deploy plugin Email notifications / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2014.05.30 16:35:53 INFO  o.s.s.p.PluginDeployer  Deploy plugin Design / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2014.05.30 16:35:53 INFO  org.sonar.INFO  Install plugins done: 1672 ms
2014.05.30 16:35:54 INFO  o.s.s.p.ApplicationDeployer  Deploy Ruby on Rails applications
2014.05.30 16:35:54 INFO  org.sonar.INFO  Start components...
2014.05.30 16:35:54 INFO  o.s.j.s.AbstractDatabaseConnector  Initializing Hibernate
2014.05.30 16:35:56 INFO  o.s.s.n.NotificationService  Notification service started (delay 60 sec.)
2014.05.30 16:35:56 INFO  org.sonar.INFO  Deploy GWT plugins...
2014.05.30 16:35:56 INFO  org.sonar.INFO  Deploy org.sonar.plugins.design.ui.libraries.LibrariesPage to C:\Work\sonar-3.5.1\war\sonar-server\deploy\gwt
2014.05.30 16:35:57 INFO  org.sonar.INFO  Deploy org.sonar.plugins.design.ui.page.DesignPage to C:\Work\sonar-3.5.1\war\sonar-server\deploy\gwt
2014.05.30 16:35:57 INFO  org.sonar.INFO  Deploy GWT plugins done: 183 ms
2014.05.30 16:35:57 INFO  org.sonar.INFO  Load metrics...
2014.05.30 16:35:57 INFO  org.sonar.INFO  cleaning alert thresholds...
2014.05.30 16:35:57 INFO  org.sonar.INFO  Load metrics done: 606 ms
2014.05.30 16:35:57 INFO  org.sonar.INFO  Register rules [findbugs/java]...
2014.05.30 16:35:57 INFO  org.sonar.INFO  414 rules
2014.05.30 16:35:58 INFO  org.sonar.INFO  Register rules [findbugs/java] done: 334 ms
2014.05.30 16:35:58 INFO  org.sonar.INFO  Register rules [grvy/grvy]...
2014.05.30 16:35:58 INFO  org.sonar.INFO  286 rules
2014.05.30 16:35:58 INFO  org.sonar.INFO  Register rules [grvy/grvy] done: 174 ms
2014.05.30 16:35:58 INFO  org.sonar.INFO  Register rules [checkstyle/java]...
2014.05.30 16:35:58 INFO  org.sonar.INFO  128 rules
2014.05.30 16:35:58 INFO  org.sonar.INFO  Register rules [checkstyle/java] done: 305 ms
2014.05.30 16:35:58 INFO  org.sonar.INFO  Register rules [pmd/java]...
2014.05.30 16:35:58 INFO  org.sonar.INFO  232 rules
2014.05.30 16:35:59 INFO  org.sonar.INFO  Register rules [pmd/java] done: 457 ms
2014.05.30 16:35:59 INFO  org.sonar.INFO  Register rules [pmd-unit-tests/java]...
2014.05.30 16:35:59 INFO  org.sonar.INFO  10 rules
2014.05.30 16:35:59 INFO  org.sonar.INFO  Register rules [pmd-unit-tests/java] done: 51 ms
2014.05.30 16:35:59 INFO  org.sonar.INFO  Register rules [squid/java]...
2014.05.30 16:35:59 INFO  org.sonar.INFO  18 rules
2014.05.30 16:35:59 INFO  org.sonar.INFO  Register rules [squid/java] done: 80 ms
2014.05.30 16:35:59 INFO  org.sonar.INFO  Register rules [common-java/java]...
2014.05.30 16:35:59 INFO  org.sonar.INFO  6 rules
2014.05.30 16:35:59 INFO  org.sonar.INFO  Register rules [common-java/java] done: 21 ms
2014.05.30 16:35:59 INFO  org.sonar.INFO  Disable deprecated user rules...
2014.05.30 16:35:59 INFO  org.sonar.INFO  Disable deprecated user rules done: 29 ms
2014.05.30 16:35:59 INFO  o.s.s.s.RegisterNewProfiles  Register Quality Profiles...
2014.05.30 16:36:01 INFO  o.s.s.s.RegisterNewProfiles  Register Quality Profiles done: 2572 ms
2014.05.30 16:36:01 INFO  o.s.s.s.RegisterQualityModels  Register Quality Models...
2014.05.30 16:36:01 INFO  o.s.s.s.RegisterQualityModels  Register Quality Models done: 0 ms
2014.05.30 16:36:02 INFO  o.s.s.s.RegisterNewMeasureFilters  Register measure filters...
2014.05.30 16:36:02 INFO  o.s.s.s.RegisterNewMeasureFilters  Register measure filters done: 3 ms
2014.05.30 16:36:02 INFO  o.s.s.s.RegisterNewDashboards  Register dashboards...
2014.05.30 16:36:02 INFO  o.s.s.s.RegisterNewDashboards  Register dashboards done: 46 ms
2014.05.30 16:36:02 INFO  o.s.s.s.RenameDeprecatedPropertyKeys  Rename deprecated property keys
2014.05.30 16:36:02 INFO  org.sonar.INFO  Start components done: 7933 ms
2014.05.30 16:36:02 INFO  jruby.rack  jruby 1.6.8 (ruby-1.8.7-p357) (2012-09-18 1772b40) (Java HotSpot(TM) Client VM 1.7.0) [Windows 7-x86-java]
2014.05.30 16:36:02 INFO  jruby.rack  using a shared (threadsafe!) runtime
INFO   | jvm 1    | 2014/05/30 16:36:09 | JRuby limited openssl loaded. http://jruby.org/openssl
INFO   | jvm 1    | 2014/05/30 16:36:09 | gem install jruby-openssl for full support.
INFO   | jvm 1    | 2014/05/30 16:36:24 | 2014-05-30 16:36:24.390:INFO::Started SelectChannelConnector@0.0.0.0:9000
2014.05.30 16:40:23 INFO  org.sonar.INFO  Code colorizer, supported languages: grvy,java
STATUS | wrapper  | 2014/05/30 17:02:52 | CTRL-C trapped.  Shutting down.
INFO   | jvm 1    | 2014/05/30 17:02:54 | 2014-05-30 17:02:54.327:INFO::Shutdown hook executing
INFO   | jvm 1    | 2014/05/30 17:02:54 | 2014-05-30 17:02:54.327:INFO::Graceful shutdown SelectChannelConnector@0.0.0.0:9000
